Date,Open,High,Low,Close,Vol
17/10/2008 00:00,1.13425,1.1393,1.1292,1.1369,9580952
19/10/2008 00:00,1.13462,1.1365,1.1331,1.13435,425723
20/10/2008 00:00,1.1345,1.1523,1.1323,1.1493,5925987
21/10/2008 00:00,1.1493,1.15905,1.1489,1.15495,8321884
22/10/2008 00:00,1.1551,1.17115,1.15285,1.165,8763108
23/10/2008 00:00,1.1651,1.1698,1.15595,1.162,7765995
24/10/2008 00:00,1.162,1.1748,1.148,1.1668,4818309
26/10/2008 00:00,1.16799,1.1701,1.15885,1.16255,304617
27/10/2008 00:00,1.16255,1.1711,1.1517,1.1564,3523383
28/10/2008 00:00,1.1564,1.16555,1.1499,1.15095,372756
29/10/2008 00:00,1.15095,1.1583,1.12495,1.13209,327727
30/10/2008 00:00,1.13275,1.1479,1.1199,1.1388,322644
31/10/2008 00:00,1.1389,1.1684,1.13535,1.15795,401327
02/11/2008 00:00,1.1573,1.158,1.1548,1.1555,4808
03/11/2008 00:00,1.15526,1.1788,1.1473,1.1768,461941
04/11/2008 00:00,1.17685,1.18,1.15675,1.1629,545381
05/11/2008 00:00,1.1629,1.17435,1.15495,1.15985,453506
06/11/2008 00:00,1.15995,1.17945,1.1579,1.17755,451013
07/11/2008 00:00,1.17755,1.1797,1.16795,1.17855,347150
09/11/2008 00:00,1.17266,1.17765,1.1722,1.1749,8592
10/11/2008 00:00,1.175,1.1803,1.1712,1.1787,296309
11/11/2008 00:00,1.1787,1.1894,1.1722,1.187,362785
12/11/2008 00:00,1.187,1.1892,1.17595,1.187,446729
13/11/2008 00:00,1.187,1.20005,1.18245,1.1858,372860
14/11/2008 00:00,1.18555,1.1991,1.18453,1.19505,319420
16/11/2008 00:00,1.1995,1.20045,1.19625,1.1989,5048
17/11/2008 00:00,1.199,1.2004,1.18875,1.1984,353716
18/11/2008 00:00,1.1983,1.2045,1.1967,1.20128,310153
19/11/2008 00:00,1.20165,1.2145,1.1942,1.2116,359964
20/11/2008 00:00,1.2116,1.22785,1.20995,1.2253,285094
21/11/2008 00:00,1.22535,1.2297,1.21715,1.22142,388992
23/11/2008 00:00,1.22155,1.2221,1.21835,1.2188,9045
24/11/2008 00:00,1.2188,1.2223,1.1911,1.1966,466321
25/11/2008 00:00,1.1966,1.2061,1.18293,1.1865,668204
26/11/2008 00:00,1.1866,1.20775,1.18434,1.2025,543808
27/11/2008 00:00,1.2025,1.20335,1.1953,1.2005,349145
28/11/2008 00:00,1.2005,1.22,1.19605,1.21295,328612
30/11/2008 00:00,1.21233,1.21525,1.21209,1.2129,11096
01/12/2008 00:00,1.2129,1.21425,1.20195,1.20415,379550
02/12/2008 00:00,1.2043,1.20965,1.19935,1.2063,416264
03/12/2008 00:00,1.2063,1.2169,1.20495,1.2101,506457
04/12/2008 00:00,1.21005,1.21885,1.1924,1.19545,536708
05/12/2008 00:00,1.1955,1.2251,1.19519,1.22015,448873
07/12/2008 00:00,1.21916,1.223,1.21755,1.21775,5604
08/12/2008 00:00,1.2179,1.22,1.2017,1.20595,423300
09/12/2008 00:00,1.206,1.2178,1.20065,1.20515,421430
10/12/2008 00:00,1.20515,1.20835,1.19255,1.1991,352810
11/12/2008 00:00,1.1992,1.19935,1.179,1.18535,367526
12/12/2008 00:00,1.1854,1.1867,1.1739,1.17685,348839
14/12/2008 00:00,1.17655,1.17666,1.17035,1.1723,6812
15/12/2008 00:00,1.1723,1.17475,1.15556,1.1578,364815
16/12/2008 00:00,1.1578,1.1585,1.1142,1.1197,350085
17/12/2008 00:00,1.1198,1.12455,1.0708,1.0733,365094
18/12/2008 00:00,1.07335,1.08675,1.0412,1.0789,298424
19/12/2008 00:00,1.07905,1.11315,1.0743,1.10304,250917
21/12/2008 00:00,1.1013,1.1048,1.1013,1.10335,6779
22/12/2008 00:00,1.1034,1.10395,1.088,1.09328,291460
23/12/2008 00:00,1.09323,1.09445,1.0829,1.0878,214984
24/12/2008 00:00,1.08795,1.08845,1.07125,1.073,135983
25/12/2008 00:00,1.07263,1.07867,1.07175,1.0769,215722
26/12/2008 00:00,1.07665,1.07937,1.06642,1.0698,88834
28/12/2008 00:00,1.06744,1.06782,1.06465,1.06545,3794
29/12/2008 00:00,1.06545,1.06645,1.0369,1.057,219315
30/12/2008 00:00,1.05705,1.0638,1.04845,1.0553,195034
31/12/2008 00:00,1.05485,1.0741,1.054,1.0683,157010
01/01/2009 00:00,1.06784,1.06903,1.06047,1.0646,187919
02/01/2009 00:00,1.0646,1.08445,1.0614,1.07915,147091
04/01/2009 00:00,1.0794,1.08157,1.07065,1.071,6709
05/01/2009 00:00,1.071,1.1125,1.07025,1.1083,278568
06/01/2009 00:00,1.1083,1.12785,1.1072,1.116,377907
07/01/2009 00:00,1.116,1.12075,1.08675,1.10355,375878
08/01/2009 00:00,1.1036,1.1083,1.0864,1.09385,328381
09/01/2009 00:00,1.0941,1.11885,1.08855,1.113,342139
11/01/2009 00:00,1.11155,1.11455,1.11015,1.1143,7714
12/01/2009 00:00,1.1143,1.124,1.10965,1.1149,451240
13/01/2009 00:00,1.11485,1.1254,1.1143,1.11835,548211
14/01/2009 00:00,1.1184,1.124,1.1123,1.11475,509848
15/01/2009 00:00,1.1148,1.1289,1.1135,1.1218,608875
16/01/2009 00:00,1.1219,1.12365,1.11075,1.1186,539579
18/01/2009 00:00,1.11435,1.11715,1.11205,1.1165,15134
19/01/2009 00:00,1.11655,1.1357,1.1141,1.13215,430633
20/01/2009 00:00,1.1322,1.15175,1.13155,1.14755,513548
21/01/2009 00:00,1.1476,1.1615,1.13805,1.15425,471840
22/01/2009 00:00,1.1543,1.1595,1.15045,1.15365,464054
23/01/2009 00:00,1.15365,1.1715,1.15295,1.1531,475357
25/01/2009 00:00,1.15404,1.16235,1.1539,1.16105,11820
26/01/2009 00:00,1.1611,1.1643,1.13265,1.13825,553769
27/01/2009 00:00,1.1382,1.14355,1.13125,1.13975,596086
28/01/2009 00:00,1.1398,1.1565,1.13295,1.1524,630591
29/01/2009 00:00,1.15235,1.15795,1.14055,1.15415,678782
30/01/2009 00:00,1.15415,1.1659,1.1512,1.16005,510150
01/02/2009 00:00,1.16209,1.16385,1.1607,1.16275,17019
02/02/2009 00:00,1.16275,1.16845,1.15765,1.1618,555422
03/02/2009 00:00,1.1618,1.16665,1.14005,1.14415,514406
04/02/2009 00:00,1.14415,1.1635,1.141,1.15775,548886
05/02/2009 00:00,1.15775,1.17275,1.1572,1.1711,477593
06/02/2009 00:00,1.1712,1.17435,1.15905,1.16202,439363
08/02/2009 00:00,1.15963,1.1608,1.1584,1.16025,19560
09/02/2009 00:00,1.16025,1.1678,1.1501,1.1672,550063
10/02/2009 00:00,1.1672,1.178,1.1506,1.15645,621914
11/02/2009 00:00,1.15645,1.1633,1.15115,1.1606,625140
12/02/2009 00:00,1.1606,1.1714,1.15595,1.1612,602296
13/02/2009 00:00,1.16125,1.16595,1.15605,1.15974,489485
15/02/2009 00:00,1.16461,1.1654,1.1623,1.1634,16333
16/02/2009 00:00,1.1634,1.1707,1.15795,1.15945,412343
17/02/2009 00:00,1.15945,1.1778,1.15945,1.1687,649546
18/02/2009 00:00,1.1687,1.1826,1.1651,1.1746,586302
19/02/2009 00:00,1.1746,1.17995,1.1702,1.1744,614783
20/02/2009 00:00,1.17445,1.1884,1.1461,1.156,571983
22/02/2009 00:00,1.15913,1.15949,1.1563,1.159,13314
23/02/2009 00:00,1.159,1.171,1.14595,1.17075,695078
24/02/2009 00:00,1.1708,1.17125,1.1532,1.1582,662970
25/02/2009 00:00,1.1582,1.17425,1.1548,1.16975,687774
26/02/2009 00:00,1.16975,1.1729,1.1596,1.1659,537916
27/02/2009 00:00,1.1659,1.176,1.1612,1.16965,534784
01/03/2009 00:00,1.17075,1.1737,1.1697,1.17305,11460
02/03/2009 00:00,1.173,1.1796,1.17015,1.1758,613916
03/03/2009 00:00,1.1758,1.17885,1.16825,1.1787,625166
04/03/2009 00:00,1.17875,1.1848,1.1644,1.169,657159
05/03/2009 00:00,1.1691,1.181,1.16745,1.16995,529273
06/03/2009 00:00,1.16995,1.1711,1.14835,1.15865,604214
08/03/2009 00:00,1.15833,1.15867,1.1531,1.1535,35268
09/03/2009 00:00,1.1535,1.1681,1.1534,1.1586,623842
10/03/2009 00:00,1.1586,1.165,1.1432,1.15935,661971
11/03/2009 00:00,1.15935,1.1676,1.15168,1.1553,714093
12/03/2009 00:00,1.15545,1.19665,1.14945,1.18685,634635
13/03/2009 00:00,1.18685,1.19345,1.1835,1.185,566761
15/03/2009 00:00,1.18551,1.1912,1.18551,1.18905,12111
16/03/2009 00:00,1.1891,1.1912,1.18035,1.18435,641925
17/03/2009 00:00,1.18445,1.19015,1.1799,1.18045,638646
18/03/2009 00:00,1.1805,1.183,1.13715,1.14125,720481
19/03/2009 00:00,1.14125,1.14575,1.11575,1.12315,777027
20/03/2009 00:00,1.1232,1.1298,1.1169,1.1272,606542
22/03/2009 00:00,1.1247,1.12565,1.1216,1.1253,17153
23/03/2009 00:00,1.12535,1.1341,1.11705,1.12535,629863
24/03/2009 00:00,1.12535,1.13245,1.121,1.13065,721646
25/03/2009 00:00,1.1307,1.13275,1.1169,1.1216,602309
26/03/2009 00:00,1.1216,1.12885,1.11815,1.12725,600118
27/03/2009 00:00,1.12725,1.14795,1.12225,1.144,585805
29/03/2009 00:00,1.14368,1.14955,1.14363,1.1448,16308
30/03/2009 00:00,1.1448,1.1549,1.1439,1.15045,602982
31/03/2009 00:00,1.1504,1.1515,1.1357,1.13895,632078
01/04/2009 00:00,1.139,1.1507,1.1373,1.1453,584402
02/04/2009 00:00,1.1453,1.1486,1.13075,1.13385,594584
03/04/2009 00:00,1.13365,1.139,1.1296,1.13085,416590
05/04/2009 00:00,1.1297,1.13027,1.12605,1.1275,17658
06/04/2009 00:00,1.12745,1.14205,1.12383,1.138,526903
07/04/2009 00:00,1.138,1.1483,1.13455,1.14255,585852
08/04/2009 00:00,1.14255,1.15185,1.14185,1.1488,538026
09/04/2009 00:00,1.14855,1.16175,1.1427,1.15905,494910
10/04/2009 00:00,1.159,1.16225,1.15374,1.154,154825
12/04/2009 00:00,1.15406,1.1572,1.15384,1.15705,14389
13/04/2009 00:00,1.15705,1.1606,1.13035,1.13285,191287
14/04/2009 00:00,1.13285,1.1448,1.13215,1.13715,460453
15/04/2009 00:00,1.13715,1.14865,1.1365,1.1427,529838
16/04/2009 00:00,1.1427,1.15195,1.1398,1.1473,508282
17/04/2009 00:00,1.1474,1.1688,1.1467,1.16495,372234
19/04/2009 00:00,1.16484,1.16875,1.16422,1.1686,21715
20/04/2009 00:00,1.1686,1.17415,1.1672,1.1701,443562
21/04/2009 00:00,1.1701,1.1718,1.1636,1.1678,469811
22/04/2009 00:00,1.16775,1.1722,1.1596,1.1636,447149
23/04/2009 00:00,1.16355,1.1675,1.14993,1.152,441292
24/04/2009 00:00,1.15195,1.15255,1.1349,1.13895,534386
26/04/2009 00:00,1.13797,1.1392,1.1359,1.13825,19493
27/04/2009 00:00,1.13825,1.16035,1.13825,1.15605,719656
28/04/2009 00:00,1.15605,1.1596,1.14185,1.1436,542000
29/04/2009 00:00,1.1436,1.14465,1.1301,1.1358,506315
30/04/2009 00:00,1.1358,1.1433,1.12695,1.1395,589344
01/05/2009 00:00,1.1395,1.14105,1.1334,1.1356,316965
03/05/2009 00:00,1.13613,1.1374,1.13387,1.13654,41212
04/05/2009 00:00,1.13672,1.1421,1.1246,1.1258,359146
05/05/2009 00:00,1.1258,1.13615,1.1244,1.1337,645716
06/05/2009 00:00,1.13375,1.13855,1.12835,1.1345,680637
07/05/2009 00:00,1.13445,1.14225,1.1252,1.12995,607476
08/05/2009 00:00,1.13,1.13365,1.10477,1.10565,528589
10/05/2009 00:00,1.10438,1.10615,1.1023,1.1054,17631
11/05/2009 00:00,1.10495,1.11065,1.10188,1.1094,702073
12/05/2009 00:00,1.1093,1.1105,1.10035,1.10265,676467
13/05/2009 00:00,1.10275,1.11205,1.0976,1.11125,596608
14/05/2009 00:00,1.1113,1.1122,1.10255,1.1046,518378
15/05/2009 00:00,1.1046,1.1248,1.1037,1.12125,475806
17/05/2009 00:00,1.12162,1.1263,1.12065,1.1242,60335
18/05/2009 00:00,1.1242,1.1264,1.11351,1.1148,647246
19/05/2009 00:00,1.11475,1.1164,1.10695,1.1079,615626
20/05/2009 00:00,1.1081,1.11285,1.0968,1.0994,622044
21/05/2009 00:00,1.0994,1.10565,1.08975,1.0901,591434
22/05/2009 00:00,1.09015,1.09275,1.0811,1.08555,533644
24/05/2009 00:00,1.08482,1.08482,1.0823,1.0841,10356
25/05/2009 00:00,1.08415,1.08715,1.08121,1.08325,319847
26/05/2009 00:00,1.08325,1.0926,1.08135,1.0835,605981
27/05/2009 00:00,1.08345,1.09355,1.081,1.0927,657970
28/05/2009 00:00,1.0927,1.0954,1.0803,1.0842,667678
29/05/2009 00:00,1.0842,1.0844,1.06555,1.0667,772470
31/05/2009 00:00,1.06597,1.0696,1.0658,1.0696,11854
01/06/2009 00:00,1.0695,1.0724,1.06175,1.06895,661416
02/06/2009 00:00,1.06895,1.07435,1.05905,1.06285,836648
03/06/2009 00:00,1.06285,1.0746,1.0601,1.0711,923550
04/06/2009 00:00,1.07105,1.07655,1.064,1.06955,766050
05/06/2009 00:00,1.06955,1.0907,1.0663,1.0854,622953
07/06/2009 00:00,1.0859,1.0895,1.08525,1.0857,19663
08/06/2009 00:00,1.0857,1.0986,1.08345,1.0896,752522
09/06/2009 00:00,1.0896,1.0953,1.07615,1.07875,743009
10/06/2009 00:00,1.07875,1.08575,1.07185,1.08025,718510
11/06/2009 00:00,1.0803,1.084,1.06495,1.0689,716065
12/06/2009 00:00,1.069,1.0847,1.06885,1.0788,657426
14/06/2009 00:00,1.07953,1.08147,1.07766,1.07982,42801
15/06/2009 00:00,1.07982,1.09491,1.07898,1.09304,259980
16/06/2009 00:00,1.09302,1.09546,1.08202,1.08944,260793
17/06/2009 00:00,1.08955,1.09222,1.07621,1.07806,258793
18/06/2009 00:00,1.07801,1.08965,1.07594,1.08595,258343
19/06/2009 00:00,1.086,1.08908,1.07645,1.0812,403494
21/06/2009 00:00,1.07978,1.0818,1.0788,1.0811,14952
22/06/2009 00:00,1.0811,1.08965,1.0811,1.0869,738778
23/06/2009 00:00,1.08695,1.08815,1.0642,1.06735,824651
24/06/2009 00:00,1.06735,1.1022,1.0632,1.09715,702159
25/06/2009 00:00,1.09715,1.1018,1.09179,1.09224,595120
26/06/2009 00:00,1.09197,1.09325,1.0796,1.08355,453656
28/06/2009 00:00,1.08261,1.0855,1.0812,1.083,25433
29/06/2009 00:00,1.083,1.0912,1.0808,1.0819,497292
30/06/2009 00:00,1.0819,1.089,1.0778,1.08535,599396
01/07/2009 00:00,1.08545,1.0885,1.07055,1.07475,684023
02/07/2009 00:00,1.07475,1.0902,1.07455,1.08715,576235
03/07/2009 00:00,1.0872,1.08945,1.08295,1.08645,277941
05/07/2009 00:00,1.0874,1.08835,1.087,1.08755,24285
06/07/2009 00:00,1.08735,1.0956,1.08335,1.0835,643606
07/07/2009 00:00,1.0835,1.0915,1.08005,1.09055,659177
08/07/2009 00:00,1.09055,1.09425,1.08755,1.09105,623668
09/07/2009 00:00,1.09105,1.0916,1.07505,1.07925,595332
10/07/2009 00:00,1.07925,1.0924,1.07885,1.08635,568326
12/07/2009 00:00,1.08587,1.08587,1.0834,1.08365,17596
13/07/2009 00:00,1.08365,1.0889,1.08055,1.0809,695985
14/07/2009 00:00,1.0809,1.0939,1.08065,1.08815,708560
15/07/2009 00:00,1.088,1.0886,1.0722,1.07545,658395
16/07/2009 00:00,1.0754,1.07905,1.0703,1.0741,498580
17/07/2009 00:00,1.07405,1.08175,1.07345,1.07655,503631
19/07/2009 00:00,1.07703,1.07735,1.07475,1.0748,22178
20/07/2009 00:00,1.0747,1.0755,1.0657,1.06895,564384
21/07/2009 00:00,1.069,1.0717,1.06225,1.06795,514578
22/07/2009 00:00,1.06795,1.0715,1.0631,1.06695,478995
23/07/2009 00:00,1.067,1.07705,1.0633,1.0736,480837
24/07/2009 00:00,1.07355,1.07585,1.06735,1.07165,396413
26/07/2009 00:00,1.07159,1.0731,1.069,1.07255,12021
27/07/2009 00:00,1.07255,1.07415,1.06535,1.06995,461832
28/07/2009 00:00,1.06995,1.0797,1.0657,1.0767,452340
29/07/2009 00:00,1.07665,1.09075,1.07305,1.08945,597807
30/07/2009 00:00,1.0894,1.0934,1.0841,1.0871,465398
31/07/2009 00:00,1.0872,1.08915,1.06585,1.06825,459394
02/08/2009 00:00,1.06839,1.07,1.0657,1.06735,23092
03/08/2009 00:00,1.06735,1.0733,1.0563,1.05955,534513
04/08/2009 00:00,1.0596,1.06465,1.05755,1.05935,516625
05/08/2009 00:00,1.05935,1.0659,1.0584,1.06125,652566
06/08/2009 00:00,1.06125,1.068,1.06015,1.0637,542094
07/08/2009 00:00,1.0637,1.0844,1.0572,1.08085,274641
09/08/2009 00:00,1.0811,1.0828,1.0807,1.0818,13124
10/08/2009 00:00,1.0818,1.0883,1.0797,1.0857,254421
11/08/2009 00:00,1.0857,1.08645,1.07895,1.08175,242962
12/08/2009 00:00,1.0817,1.0846,1.0731,1.07565,259970
13/08/2009 00:00,1.07585,1.07645,1.06745,1.07075,234921
14/08/2009 00:00,1.07075,1.07515,1.06705,1.0715,204793
16/08/2009 00:00,1.07257,1.0754,1.07257,1.0754,6971
17/08/2009 00:00,1.0754,1.0834,1.07445,1.07605,311986
18/08/2009 00:00,1.07605,1.08015,1.07255,1.0733,358260
19/08/2009 00:00,1.0733,1.0781,1.06225,1.0644,341854
20/08/2009 00:00,1.0644,1.0685,1.06185,1.063,269308
21/08/2009 00:00,1.063,1.0655,1.0553,1.0583,234452
23/08/2009 00:00,1.05759,1.0581,1.0561,1.0578,6925
24/08/2009 00:00,1.0579,1.063,1.05705,1.06185,253117
25/08/2009 00:00,1.06185,1.0641,1.0565,1.06235,288495
26/08/2009 00:00,1.06235,1.07145,1.05775,1.06875,312392
27/08/2009 00:00,1.06875,1.0704,1.05275,1.05695,312024
28/08/2009 00:00,1.057,1.0618,1.054,1.05955,281874
30/08/2009 00:00,1.0591,1.06075,1.05836,1.0594,10390
31/08/2009 00:00,1.0594,1.0636,1.05555,1.0585,272271
01/09/2009 00:00,1.0585,1.07055,1.0543,1.06665,347043
02/09/2009 00:00,1.06665,1.0686,1.0581,1.06025,312893
03/09/2009 00:00,1.06025,1.0637,1.0545,1.0621,291979
04/09/2009 00:00,1.0621,1.06985,1.0578,1.0605,219761
06/09/2009 00:00,1.06037,1.06134,1.05885,1.05935,8955
07/09/2009 00:00,1.05935,1.0606,1.05555,1.05995,185365
08/09/2009 00:00,1.05995,1.0603,1.04315,1.0457,285071
09/09/2009 00:00,1.0457,1.0489,1.03835,1.0416,282519
10/09/2009 00:00,1.0416,1.0465,1.03595,1.03835,277324
11/09/2009 00:00,1.0384,1.03995,1.03385,1.03805,251873
13/09/2009 00:00,1.03582,1.03765,1.0351,1.03725,7457
14/09/2009 00:00,1.03735,1.0423,1.0323,1.03265,236402
15/09/2009 00:00,1.03265,1.0419,1.0325,1.0337,253975
16/09/2009 00:00,1.0337,1.0368,1.0297,1.03195,294587
17/09/2009 00:00,1.032,1.0359,1.0274,1.0291,371883
18/09/2009 00:00,1.0291,1.0347,1.02755,1.0291,335966
20/09/2009 00:00,1.02956,1.0313,1.02905,1.02955,10241
21/09/2009 00:00,1.02955,1.0389,1.02895,1.03195,337197
22/09/2009 00:00,1.03195,1.03195,1.0186,1.02215,320546
23/09/2009 00:00,1.02235,1.03,1.01895,1.02695,372001
24/09/2009 00:00,1.02695,1.03235,1.02085,1.0297,408928
25/09/2009 00:00,1.0297,1.0342,1.0243,1.0271,400980
27/09/2009 00:00,1.02678,1.02795,1.02495,1.0262,12123
28/09/2009 00:00,1.02625,1.03745,1.0262,1.0325,363475
29/09/2009 00:00,1.03245,1.04055,1.03125,1.03575,389455
30/09/2009 00:00,1.0357,1.0449,1.02825,1.0346,344688
01/10/2009 00:00,1.0346,1.04525,1.0337,1.0426,442394
02/10/2009 00:00,1.0426,1.0437,1.03095,1.03505,394473
04/10/2009 00:00,1.03389,1.0355,1.03201,1.03415,10785
05/10/2009 00:00,1.03415,1.03575,1.0306,1.0315,369502
06/10/2009 00:00,1.0315,1.03185,1.02365,1.02665,408910
07/10/2009 00:00,1.02665,1.0359,1.0263,1.03115,420923
08/10/2009 00:00,1.03115,1.03205,1.023,1.02735,429318
09/10/2009 00:00,1.02745,1.03515,1.027,1.0311,390706
11/10/2009 00:00,1.03107,1.0322,1.02997,1.032,16090
12/10/2009 00:00,1.03205,1.03525,1.0233,1.02565,336833
13/10/2009 00:00,1.02565,1.02775,1.0193,1.0218,421614
14/10/2009 00:00,1.02175,1.02265,1.0127,1.01425,381240
15/10/2009 00:00,1.01425,1.0196,1.0117,1.01405,399436
16/10/2009 00:00,1.01405,1.02235,1.01285,1.01805,430681
18/10/2009 00:00,1.01753,1.01955,1.0166,1.018,9468
19/10/2009 00:00,1.018,1.0228,1.0101,1.0113,411602
20/10/2009 00:00,1.01125,1.01675,1.0082,1.0124,450830
21/10/2009 00:00,1.0124,1.01535,1.0035,1.0058,457509
22/10/2009 00:00,1.00585,1.01225,1.00395,1.0045,409692
23/10/2009 00:00,1.00455,1.01015,1.00325,1.0085,420503
25/10/2009 00:00,1.00868,1.0095,1.0074,1.00895,15111
26/10/2009 00:00,1.00895,1.0202,1.00515,1.0189,394974
27/10/2009 00:00,1.0189,1.02505,1.01475,1.02075,435007
28/10/2009 00:00,1.0207,1.0278,1.0191,1.02645,420307
29/10/2009 00:00,1.02645,1.0286,1.01675,1.01825,436796
30/10/2009 00:00,1.01825,1.02755,1.0156,1.02605,410190
01/11/2009 00:00,1.0254,1.02775,1.02355,1.0264,11095
02/11/2009 00:00,1.02645,1.02655,1.01645,1.02205,469187
03/11/2009 00:00,1.02205,1.0338,1.01945,1.0253,562376
04/11/2009 00:00,1.02535,1.0277,1.0127,1.0155,469303
05/11/2009 00:00,1.0155,1.0193,1.01315,1.01585,464497
06/11/2009 00:00,1.0159,1.0201,1.0126,1.01694,380760
08/11/2009 00:00,1.0146,1.0166,1.0143,1.0165,11368
09/11/2009 00:00,1.0165,1.0173,1.00545,1.00735,441168
10/11/2009 00:00,1.00735,1.01085,1.006,1.0071,458336
11/11/2009 00:00,1.0071,1.0099,1.00345,1.0081,354582
12/11/2009 00:00,1.0081,1.0193,1.00585,1.0168,424995
13/11/2009 00:00,1.0168,1.0185,1.0101,1.01228,331138
15/11/2009 00:00,1.0119,1.01205,1.00895,1.00895,9871
16/11/2009 00:00,1.00895,1.0144,1.0047,1.00715,290224
17/11/2009 00:00,1.00715,1.02085,1.006,1.01578,412080
18/11/2009 00:00,1.01573,1.0166,1.0076,1.01025,331513
19/11/2009 00:00,1.01025,1.01955,1.0102,1.01345,337447
20/11/2009 00:00,1.01345,1.02235,1.01225,1.0178,348064
22/11/2009 00:00,1.0182,1.0197,1.0169,1.0171,11781
23/11/2009 00:00,1.0171,1.01715,1.00715,1.0102,270776
24/11/2009 00:00,1.01025,1.0152,1.0076,1.0086,311084
25/11/2009 00:00,1.0086,1.0091,0.99555,0.99705,268596
26/11/2009 00:00,0.99705,1.00765,0.99155,1.00495,222815
27/11/2009 00:00,1.005,1.0176,1.00285,1.00575,262146
29/11/2009 00:00,1.00395,1.00745,1.0028,1.0055,9513
30/11/2009 00:00,1.00555,1.00705,0.99935,1.00325,426616
01/12/2009 00:00,1.00325,1.00745,0.99695,0.9988,395971
02/12/2009 00:00,0.9988,1.00265,0.9978,1.0005,389653
03/12/2009 00:00,1.00055,1.002,0.99605,0.9999,369971
04/12/2009 00:00,0.9999,1.0191,0.9984,1.0163,393121
06/12/2009 00:00,1.01655,1.01675,1.01525,1.0156,11558
07/12/2009 00:00,1.0157,1.02445,1.0136,1.0184,521975
08/12/2009 00:00,1.0184,1.02905,1.01635,1.02745,477237
09/12/2009 00:00,1.02745,1.02995,1.02185,1.026,480631
10/12/2009 00:00,1.026,1.03015,1.0237,1.02605,304084
11/12/2009 00:00,1.02605,1.03675,1.02345,1.0343,365067
13/12/2009 00:00,1.03415,1.03595,1.0339,1.03415,10824
14/12/2009 00:00,1.03385,1.0353,1.02945,1.03125,366649
15/12/2009 00:00,1.03125,1.0429,1.03094,1.04005,391251
16/12/2009 00:00,1.04005,1.0425,1.03455,1.0389,404240
17/12/2009 00:00,1.03895,1.05075,1.0385,1.04635,482509
18/12/2009 00:00,1.04635,1.04785,1.03865,1.04225,465083
20/12/2009 00:00,1.03955,1.0413,1.03818,1.04025,7238
21/12/2009 00:00,1.04025,1.04815,1.03925,1.04545,374909
22/12/2009 00:00,1.04545,1.05035,1.04415,1.04835,407859
23/12/2009 00:00,1.04835,1.0497,1.03585,1.03905,222131
24/12/2009 00:00,1.039,1.0395,1.03205,1.03638,224734
25/12/2009 00:00,1.03627,1.03778,1.03421,1.03536,387177
27/12/2009 00:00,1.0342,1.03745,1.0337,1.03665,7354
28/12/2009 00:00,1.03665,1.0388,1.0328,1.0353,215870
29/12/2009 00:00,1.0353,1.03855,1.0279,1.03765,323583
30/12/2009 00:00,1.03765,1.04215,1.03505,1.03625,256880
31/12/2009 00:00,1.0362,1.03855,1.02855,1.03485,151952
01/01/2010 00:00,1.03491,1.03553,1.03347,1.035,313596
03/01/2010 00:00,1.03644,1.037,1.03385,1.0361,8488
04/01/2010 00:00,1.0361,1.042,1.02625,1.02915,362117
05/01/2010 00:00,1.02915,1.03605,1.0252,1.0334,408366
06/01/2010 00:00,1.0334,1.03795,1.02485,1.02765,384472
07/01/2010 00:00,1.02765,1.03705,1.02405,1.03375,460575
08/01/2010 00:00,1.03375,1.03845,1.0216,1.0239,413072
10/01/2010 00:00,1.02225,1.024,1.01915,1.0204,13456
11/01/2010 00:00,1.02025,1.02065,1.01305,1.01675,356192
12/01/2010 00:00,1.01675,1.0208,1.01445,1.01895,385728
13/01/2010 00:00,1.01875,1.0219,1.01375,1.01755,409951
14/01/2010 00:00,1.01755,1.02345,1.01595,1.0187,383963
15/01/2010 00:00,1.0187,1.02865,1.01858,1.025,424597
17/01/2010 00:00,1.0275,1.0283,1.02653,1.02655,7202
18/01/2010 00:00,1.0266,1.0291,1.0235,1.0237,229423
19/01/2010 00:00,1.02375,1.03545,1.0227,1.0328,481959
20/01/2010 00:00,1.0328,1.0462,1.0326,1.04355,497807
21/01/2010 00:00,1.04355,1.0495,1.04025,1.04195,519054
22/01/2010 00:00,1.04205,1.0446,1.03745,1.04095,467041
24/01/2010 00:00,1.0398,1.04155,1.03974,1.04135,7151
25/01/2010 00:00,1.04135,1.04235,1.03675,1.04,387738
26/01/2010 00:00,1.0401,1.04915,1.03775,1.04585,496906
27/01/2010 00:00,1.0459,1.05255,1.0446,1.04965,477334
28/01/2010 00:00,1.04965,1.0555,1.04765,1.05195,448938
29/01/2010 00:00,1.05195,1.06425,1.0482,1.0606,439699
31/01/2010 00:00,1.06015,1.06245,1.05995,1.0602,8139
01/02/2010 00:00,1.0602,1.0623,1.0553,1.05685,409700
02/02/2010 00:00,1.0569,1.06065,1.0541,1.05475,400411
03/02/2010 00:00,1.0547,1.06,1.0497,1.05835,426181
04/02/2010 00:00,1.05835,1.06755,1.058,1.0658,385354
05/02/2010 00:00,1.0658,1.0795,1.0646,1.07225,389231
07/02/2010 00:00,1.07445,1.07685,1.0737,1.07545,12634
08/02/2010 00:00,1.0755,1.07725,1.0683,1.07285,482062
09/02/2010 00:00,1.0728,1.07465,1.0609,1.06535,452233
10/02/2010 00:00,1.06535,1.07205,1.06175,1.06665,392974
